False,187.6165,136.6382,58749.8849408,439,502
False,187.5757,136.6305,58749.931968,438,502
False,187.8749,136.7495,58749.9634688,453,502
False,189.4161,136.5533,58749.9952384,453,502
False,192.0704,136.0555,58750.0272896,435.5,502
False,193.8042,134.2417,58750.0594304,425.5,502
False,195.8005,132.1766,58750.0920704,437,502
False,197.7217,131.2107,58750.1239296,454,502
False,200.4601,130.3347,58750.1558656,476,502
False,203.2403,129.5246,58750.1874944,478.5,502
False,205.7974,129.3136,58750.2198016,482,502
False,208.386,129.4638,58750.2516992,484,502
False,210.6944,129.346,58750.283776,474.5,502
False,213.0423,129.2065,58750.3311616,441.5,502
False,216.5375,128.1468,58750.3634688,427,502
False,220.3459,126.4772,58750.3952896,438,502
False,223.0191,125.7092,58750.4272128,462.5,502
False,226.6061,126.1995,58750.4594432,391,502
False,230.5994,126.9052,58750.4913536,369,502
False,232.4402,125.8843,58750.5237504,469.5,502
False,236.0622,126.2414,58750.5561344,482,502
False,240.1001,125.9307,58750.5875712,493,502
False,243.8987,125.4367,58750.620032,493.5,502
False,247.6077,124.4744,58750.6524288,491.5,502
False,251.656,124.1556,58750.6840832,498,502
False,255.0949,123.9303,58750.7312384,483,502
False,257.5747,123.8635,58750.7632384,475,502
False,258.6788,123.9467,58750.7953408,482,502
False,259.748,124.1812,58750.8276736,465.5,502
False,261.3127,124.5859,58750.8596864,460,502
False,262.8194,124.9462,58750.891328,436.5,502
False,263.9567,124.4515,58750.9235072,443,502
False,263.5809,124.0127,58750.9555712,431.5,502
False,263.4819,123.5887,58750.9878784,423,502
False,263.5706,123.463,58751.019584,421.5,502
False,263.7062,123.4257,58751.0520576,426,502
False,263.7006,123.4477,58751.0843264,422.5,502
False,263.7037,123.4242,58751.1312768,423.5,502
False,263.6899,123.482,58751.16416,422.5,502
False,263.752,123.455,58751.1959936,426,502
False,263.7142,123.4631,58751.2277248,424,502
False,263.6379,123.4797,58751.2598016,422.5,502
False,263.6372,123.4374,58751.2916608,424.5,502
False,263.6225,123.4738,58751.3240576,422.5,502
False,263.552,123.495,58751.3558272,418.5,502
False,263.6769,123.4477,58751.3878016,422.5,502
False,263.6505,123.4585,58751.4197504,423.5,502
False,263.6393,123.4272,58751.452416,421,502
False,263.621,123.3699,58751.4851456,423.5,502
False,263.7225,123.3487,58751.5316352,424,502
False,263.5864,123.3588,58751.5636096,419.5,502
False,263.1548,123.3789,58751.5953536,406,502
False,263.2356,123.2892,58751.6272768,404,502
False,263.6667,123.1902,58751.6598272,386.5,502
False,264.9612,122.348,58751.6915456,387,502
False,266.2659,122.3574,58751.7241728,380.5,502
False,267.8451,123.1202,58751.7559168,384,502
False,269.1429,124.1909,58751.7875456,326.5,502
False,270.7182,123.1057,58751.8196096,369,502
False,271.8229,122.7392,58751.8527872,358.5,502
False,272.2662,123.0358,58751.8850048,335,502
False,273.2388,123.4842,58751.931584,352.5,502
False,274.1182,124.331,58751.963712,361,502
False,274.1118,124.2552,58751.9957248,341.5,502
False,275.4183,125.0655,58752.027776,333.5,502
False,276.0843,124.3984,58752.06048,356,502
False,276.075,123.6016,58752.0916224,335.5,502
False,276.3524,123.4833,58752.1241856,323.5,502
False,277.3164,122.9419,58752.1556352,335.5,502
False,276.9211,123.0368,58752.188096,317,502
False,277.6696,122.6269,58752.2195584,335,502
False,277.8073,122.2422,58752.252032,320,502
False,277.1844,122.4719,58752.2838016,291,502
False,276.6492,122.2314,58752.3318784,266.5,502
False,276.7673,122.012,58752.3637504,291.5,502
False,275.0771,122.8437,58752.3957888,233.5,502
False,275.6925,122.3386,58752.4274048,251.5,502
False,275.6385,122.2442,58752.4595968,260,502
False,275.3598,122.2054,58752.4914048,258,502
False,275.2966,122.5413,58752.5238144,254,502
False,274.9384,123.0794,58752.5563648,243.5,502
False,276.6239,122.3505,58752.5878272,292,502
False,276.8348,122.1787,58752.6202112,284.5,502
False,277.1471,122.0136,58752.652736,281,502
False,276.5107,123.2784,58752.6838784,209.5,502
False,276.7318,122.4926,58752.7314944,225,502
False,277.0583,122.9752,58752.7635328,194.5,502
False,277.0639,122.9434,58752.7955456,182.5,502
False,277.2085,121.811,58752.8278656,231,502
False,277.0036,121.8243,58752.8598016,229.5,502
False,276.7769,122.5538,58752.89152,186,502
False,277.0256,122.2063,58752.9236992,202,502
False,276.7943,121.6758,58752.9556096,218,502
False,276.5561,121.9924,58752.9879808,218.5,502
False,276.8299,121.9878,58753.0205056,218.5,502
False,277.2289,122.0778,58753.0524416,231.5,502
False,277.0819,122.3171,58753.085312,205.5,502
False,277.7308,122.1097,58753.1315456,241.5,502
False,277.8962,121.921,58753.16352,249,502
False,277.7032,122.0939,58753.1963648,232.5,502
False,277.5867,121.8501,58753.227968,233.5,502
False,276.7711,122.5413,58753.2595456,183.5,502
False,276.7502,122.2048,58753.291712,181.5,502
False,276.4485,122.2471,58753.3239808,189.5,502
False,276.5362,122.0206,58753.35584,186.5,502
False,276.5921,121.7781,58753.3881728,181,502
False,276.9122,121.3432,58753.419712,186,502
False,276.6134,121.7988,58753.4522368,169,502
False,276.588,121.5102,58753.484224,171.5,502
False,276.2349,121.54,58753.5315456,154,502
False,276.6002,121.2588,58753.5639808,165.5,502
False,276.2737,121.5518,58753.5959808,148,502
False,276.2481,121.3474,58753.6280192,154.5,502
False,275.9059,121.6852,58753.659584,143.5,502
False,276.2112,121.2537,58753.6918656,157,502
False,276.4581,121.0562,58753.7238016,163,502
False,276.5062,121.0988,58753.7558016,162,502
False,276.8532,121.747,58753.7883008,168,502
False,276.818,121.9368,58753.8198272,200.5,502
False,277.363,122.1907,58753.8527744,180,502
False,277.4915,122.1676,58753.883968,177,502
False,277.2978,122.2018,58753.931648,187.5,502
False,277.8994,121.5637,58753.9639552,205.5,502
False,277.6422,121.5648,58753.9963648,211,502
False,277.2653,121.4599,58754.028032,193.5,502
False,276.9581,121.703,58754.0596992,179,502
False,276.5976,121.6982,58754.091776,169,502
False,276.607,121.5934,58754.1252096,170.5,502
False,276.5608,121.4262,58754.156224,179.5,502
False,276.3931,121.5461,58754.187904,159,502
False,276.6857,121.021,58754.2198784,166.5,502
False,276.7018,121.2835,58754.252352,180.5,502
False,276.6513,121.3938,58754.2841216,162.5,502
False,276.5978,121.4995,58754.3319552,152.5,502
False,276.4423,121.2197,58754.3639936,179,502
False,276.4699,121.2204,58754.3956608,183,502
False,276.6236,121.1906,58754.4276224,174,502
False,276.631,121.2996,58754.4606848,168,502
False,276.3672,121.5312,58754.4920704,157.5,502
False,276.5117,121.493,58754.523904,178.5,502
False,276.4303,121.7166,58754.5559552,177,502
False,276.8386,121.7483,58754.5878144,173.5,502
False,276.5627,121.9719,58754.6199168,178,502
False,276.8346,121.7528,58754.6528128,193.5,502
False,277.0239,121.4753,58754.6857344,209,502
False,277.0113,121.4471,58754.7316736,206.5,502
False,277.3513,121.3205,58754.7636736,194.5,502
False,276.6114,121.4737,58754.7956736,184,502
False,276.7072,121.678,58754.8279936,177,502
False,277.1215,121.4163,58754.8597632,203,502
False,277.4354,121.904,58754.8918656,165,502
False,277.3134,121.7245,58754.9237888,184.5,502
False,277.5082,121.9216,58754.955968,193.5,502
False,277.9643,121.9468,58754.9884928,228.5,502
False,278.4694,121.8967,58755.0206336,229,502
False,279.3693,122.0155,58755.0528768,269,502
False,279.7396,122.3998,58755.0856064,283.5,502
False,280.1077,122.7947,58755.1319552,263,502
False,282.1805,123.245,58755.16384,294.5,502
False,284.6443,124.9891,58755.1958144,320,502
False,287.3182,126.3169,58755.228288,364.5,502
False,289.4825,127.8482,58755.2603392,438,502
False,291.501,129.6599,58755.292288,496,502
False,295.1134,132.6721,58755.32384,548,502
False,298.2413,134.5062,58755.3560064,550.5,502
False,299.0996,134.3658,58755.3879424,569,502
False,299.9744,134.0523,58755.4201088,573.5,502
False,301.4122,134.0524,58755.4530944,560,502
False,303.3812,134.8847,58755.4856448,543.5,502
False,305.1956,135.8233,58755.5319552,530,502
False,306.6918,136.8128,58755.5639168,523.5,502
False,308.5059,137.862,58755.596736,526.5,502
False,311.5214,138.7307,58755.6283904,521,502
False,315.3854,139.6491,58755.6606592,531,502
False,319.4046,140.437,58755.6924288,545,502
False,323.251,139.7707,58755.7242752,522.5,502
False,327.1169,139.1357,58755.7559168,539,502
False,331.0685,140.3194,58755.7879808,538,502
False,335.657,141.5136,58755.8200832,533.5,502
False,340.9474,142.9047,58755.8532096,535,502
False,346.2086,143.7979,58755.8863232,542.5,502
False,350.6175,143.9356,58755.932352,538.5,502
False,355.2476,143.2453,58755.963968,528.5,502
False,360.024,141.9625,58755.9958912,542,502
False,364.4559,141.7278,58756.0279808,537,502
False,367.6472,142.5293,58756.060096,531.5,502
False,371.1012,143.5829,58756.0922624,535.5,502
False,375.1277,144.5129,58756.1242624,543,502
False,379.2917,144.4811,58756.1559936,528,502
False,382.4117,143.6918,58756.1881216,531.5,502
False,385.7202,142.1153,58756.2204032,529,502
False,389.2242,141.965,58756.2536832,537.5,502
False,391.1498,142.3294,58756.2860544,503,502
False,393.3406,143.3245,58756.3323648,529.5,502
False,396.5485,144.2136,58756.3640448,537.5,502
False,400.4156,144.8247,58756.3968,543,502
False,403.8067,145.2351,58756.4280704,526,502
False,407.1502,144.5207,58756.4602496,515,502
False,409.7069,144.1068,58756.4920576,509,502
False,410.2471,144.4469,58756.523904,506.5,502
False,410.17,144.6497,58756.5559936,471.5,502
False,410.3964,145.0263,58756.5881088,462.5,502
False,410.5446,144.923,58756.620928,469.5,502
False,410.4167,144.9978,58756.6532736,457.5,502
False,409.7425,145.1195,58756.6853376,415.5,502
False,409.3529,145.1419,58756.7321856,417,502
False,409.743,144.4893,58756.7645824,458.5,502
False,409.6608,144.6408,58756.7963392,451.5,502
False,409.7164,144.6886,58756.8285568,455.5,502
False,409.5549,144.6953,58756.8600576,453.5,502
False,409.6656,144.7692,58756.8923648,448.5,502
False,413.644,145.237,58756.9240192,543.5,502
False,409.6959,144.8973,58756.956096,451,502
False,409.539,144.7712,58756.9880576,446.5,502
False,409.3691,144.6471,58757.0206464,442,502
False,409.5793,144.6347,58757.0531712,454,502
False,409.768,144.586,58757.0859392,460.5,502
False,410.0225,144.6863,58757.1319936,467,502
False,409.9201,144.7029,58757.1641216,465,502
False,410.1308,144.6111,58757.1963008,467.5,502
False,409.6446,144.5388,58757.2291456,453.5,502
False,409.5054,144.5814,58757.2605056,449.5,502
False,409.8094,144.5171,58757.292096,459,502
False,409.623,144.5053,58757.324352,454.5,502
False,409.4897,144.5798,58757.3561856,455,502
False,409.6567,144.4842,58757.3882496,453,502
False,409.7124,144.6873,58757.4204544,451.5,502
False,409.6343,144.7333,58757.4534912,447.5,502
False,409.2862,144.8533,58757.4844288,435,502
False,409.7184,144.6586,58757.5321088,457,502
False,409.851,144.7255,58757.5641088,453,502
False,410.0649,144.6007,58757.5964672,475,502
False,411.5897,144.5547,58757.6284416,504.5,502
False,412.6085,144.5013,58757.6604544,507,502
False,413.4787,144.3269,58757.6920832,517,502
False,415.8562,144.1162,58757.7245568,532,502
False,418.0043,144.4726,58757.756992,505,502
False,419.4246,145.3783,58757.7888,500.5,502
False,421.2113,147.7151,58757.8203776,437,502
False,423.1577,148.012,58757.8533376,473.5,502
False,423.7506,146.9948,58757.8855552,484.5,502
False,425.0686,146.2829,58757.9322752,459,502
False,427.0213,144.739,58757.9642752,486,502
False,428.8056,143.8825,58757.9962624,496.5,502
False,430.1411,143.3262,58758.0287488,516,502
False,431.3847,142.9563,58758.0605824,519,502
False,431.9497,142.8801,58758.09216,510,502
False,433.9295,142.6467,58758.1241344,518,502
False,434.8725,142.6929,58758.1561984,502,502
False,434.1823,142.4088,58758.1887232,501,502
False,433.5315,142.8173,58758.221312,473.5,502
False,432.7785,143.3614,58758.2528768,433.5,502
False,431.1301,143.5685,58758.2860288,433,502
False,428.8964,144.1831,58758.332672,386,502
False,426.1913,144.0644,58758.364352,375.5,502
False,424.3856,144.3813,58758.3964672,347.5,502
False,423.6625,144.3048,58758.428288,321.5,502
False,423.1216,143.7341,58758.4607616,338.5,502
False,422.886,143.427,58758.492288,343.5,502
False,422.7921,143.2811,58758.5244672,348,502
False,422.6541,143.429,58758.5562496,359,502
False,422.7123,143.784,58758.5884672,358,502
False,423.1225,143.7878,58758.620608,360.5,502
False,423.8563,143.5918,58758.6530944,363,502
False,423.7059,143.7092,58758.6863488,407.5,502
False,424.3076,143.5589,58758.7325824,427,502
False,424.6007,143.3873,58758.7646848,432,502
False,424.0824,143.0538,58758.7966464,408.5,502
False,424.1539,143.3174,58758.828224,419,502
False,427.9089,145.9444,58758.8602496,530.5,502
False,427.726,146.145,58758.8929536,523,502
False,427.8251,146.3487,58758.9246336,497.5,502
False,423.072,143.8116,58758.956544,363.5,502
False,422.7534,143.669,58758.9884928,359.5,502
False,422.5419,143.7418,58759.020288,346,502
False,422.8764,143.4141,58759.052992,369.5,502
False,427.0133,145.7171,58759.0861568,489,502
False,427.4199,145.6145,58759.1327616,504.5,502
False,422.7926,143.4085,58759.1644288,370.5,502
False,427.5098,145.7015,58759.1964928,502.5,502
False,427.7758,145.6738,58759.2286848,493.5,502
False,428.2583,145.479,58759.2603264,519.5,502
False,423.6253,143.4806,58759.2925952,390.5,502
False,424.1211,143.4285,58759.3243136,404.5,502
False,424.8587,143.5887,58759.3563776,421,502
False,425.7633,143.867,58759.388928,426,502
False,426.5862,144.0031,58759.4207232,431,502
False,427.446,144.4417,58759.45312,424.5,502
False,427.9988,144.7471,58759.4846976,424.5,502
False,428.9319,145.0273,58759.5324672,433,502
False,433.8092,147.543,58759.5647488,574,502
False,428.9106,144.6064,58759.5967744,429,502
False,428.9402,144.5349,58759.6283392,412.5,502
False,428.489,144.0836,58759.660416,402.5,502
False,427.6035,144.0533,58759.6929024,387.5,502
False,427.4995,143.7209,58759.7244928,375,502
False,426.8971,143.271,58759.7566336,366,502
False,426.8562,143.0304,58759.7889664,367.5,502
False,426.8195,143.2293,58759.8208256,375,502
False,427.2469,143.2257,58759.8530688,384,502
False,427.8718,143.8539,58759.8846848,400.5,502
False,427.9268,144.2995,58759.9324288,398.5,502
False,428.2092,144.4714,58759.9644416,396,502
False,428.797,144.429,58759.9967744,399,502
False,428.8868,144.5427,58760.0285312,372.5,502
False,428.0908,144.0026,58760.0604032,380,502
False,428.0222,143.6832,58760.0923776,382.5,502
False,427.8628,143.3356,58760.1245568,364.5,502
False,427.7577,142.9206,58760.1571968,359,502
False,427.4573,143.0701,58760.1889664,359,502
False,427.3929,142.9391,58760.2208512,366.5,502
False,427.2455,142.9538,58760.2531456,360.5,502
False,427.5369,143.2152,58760.2866176,372.5,502
False,427.4506,143.2866,58760.3324672,371,502
False,427.0128,143.2817,58760.3644416,365,502
False,427.0729,143.4401,58760.3968,359,502
False,426.9098,143.1756,58760.4283264,353,502
False,425.9258,142.9588,58760.4604544,348,502
False,425.0786,143.138,58760.4924544,339.5,502
False,424.8676,143.0483,58760.5252608,372.5,502
False,424.4389,143.5643,58760.557376,369.5,502
False,424.1153,143.8776,58760.5887232,373,502
False,424.4008,143.9761,58760.620736,363,502
False,424.2969,143.9322,58760.6532352,361.5,502
False,424.5096,143.6292,58760.6862592,355.5,502
False,424.492,143.6062,58760.7329792,344.5,502
False,424.378,143.8629,58760.7644672,332,502
False,424.2506,143.8421,58760.7968256,332.5,502
False,424.3072,143.6267,58760.8289664,337.5,502
False,424.5552,143.6948,58760.8606208,332,502
False,424.0426,143.9173,58760.8926336,320.5,502
False,423.83,144.2913,58760.9246848,305,502
False,423.5454,144.4563,58760.9568896,290,502
False,423.9022,143.7081,58760.9891968,325.5,502
False,424.4157,143.5528,58761.0212096,344,502
False,425.2805,143.5372,58761.0532096,372,502
False,426.2724,143.7074,58761.0849152,396.5,502
False,427.7421,143.7828,58761.1325312,442,502
False,429.3703,143.5692,58761.1648256,473.5,502
False,430.8315,143.8853,58761.196608,468,502
False,432.8543,144.4692,58761.2285952,505.5,502
False,434.4589,144.9544,58761.260672,486,502
False,434.3443,144.977,58761.2927104,486,502
False,433.7751,144.7286,58761.325568,455,502
False,433.1149,144.1674,58761.3572608,435,502
False,432.5666,143.9076,58761.3887872,416.5,502
False,432.2113,143.6465,58761.4212992,388,502
False,431.7508,143.1518,58761.4532736,386.5,502
False,431.297,142.759,58761.4874112,366.5,502
False,431.0802,142.936,58761.5329024,349,502
False,431.453,142.3711,58761.5646464,370.5,502
False,431.362,142.0382,58761.5966976,383.5,502
False,431.2804,142.1285,58761.628608,355.5,502
False,431.0267,142.1686,58761.6607488,349,502
False,430.8988,142.1797,58761.6931456,337.5,502
False,430.8846,141.8319,58761.724928,341,502
False,430.7041,141.7272,58761.7573504,338.5,502
False,430.0706,142.152,58761.7887872,340,502
False,430.1062,142.392,58761.8214144,326.5,502
False,429.7795,142.4697,58761.8532096,319,502
False,429.5568,142.6145,58761.8865664,306.5,502
False,429.9995,142.3216,58761.9325824,326,502
False,430.5438,142.0638,58761.964672,358,502
False,431.4597,142.2163,58761.9965824,374.5,502
False,432.3654,142.3999,58762.0290688,400.5,502
False,433.6818,142.5925,58762.061312,418,502
False,434.6502,142.6136,58762.0937984,455,502
False,435.0419,142.8254,58762.1249152,442,502
False,435.0863,142.8204,58762.1569664,430.5,502
False,434.6584,142.5948,58762.1887104,426.5,502
False,433.3759,142.2301,58762.2209792,407,502
False,432.5547,141.8154,58762.2546048,399,502
False,431.2249,141.3811,58762.285184,376.5,502
False,429.449,140.6645,58762.3330944,390.5,502
False,427.2,140.8485,58762.3646592,395,502
False,424.4713,140.8231,58762.3967232,406,502
False,422.3233,141.2189,58762.428608,381.5,502
